36033	696.170415	 591.063294	 567.052199	 630.173539	 699.657606	 816.383311	 969.978888	 920.214136	 875.130002	1028.846176	1076.508344	1393.247423
38035	4389.432493	3177.934670	2890.681169	3970.387466	3329.245518	2788.869124	2774.050098	3723.569276	5215.508421	6894.893269	6940.157159	7330.571882
48071	1254.608256	 869.739995	1107.373116	1334.883162	1526.710830	1531.845996	1866.449401	1791.397541	1484.311446	1778.281316	1778.816785	2447.277054
51031	2381.044459	1915.048615	1920.666025	2314.927680	1817.025830	1458.650836	1705.289596	2525.865675	2956.725470	3233.920111	3360.095263	3660.906176
1109	1996.250375	1646.352007	1599.198651	1757.025510	1463.334127	1387.956437	1685.150623	2495.395664	2645.499665	3629.056833	3187.144645	2833.434751
12053	1589.629438	1142.245579	1373.596092	1658.460195	1674.867656	1581.571984	1902.922644	2014.029160	1802.153717	2250.588896	2576.632034	3562.362171
13217	2677.985170	2128.962645	2303.231543	2497.268263	2532.688833	2306.966444	2689.314092	2741.677400	2532.537979	3209.027716	3578.895514	4671.645268
39025	4668.124611	3286.785860	3727.674542	4490.862991	5245.713943	4981.663203	5744.928801	5802.018625	5352.783960	6049.733011	6750.730146	9476.898571
39035	56206.867468	43555.350612	46118.996479	51870.126997	56709.324057	55433.359695	63765.207991	67835.239121	61469.874081	72470.140314	74976.491096	93079.179903
40083	964.017176	 834.579423	 796.916825	1048.401960	 966.757136	 741.279578	 853.532192	1274.573693	1371.243956	1618.109700	1652.009939	1857.103357
5123	597.752708	442.695572	523.878443	446.829489	538.444283	580.251552	614.198891	536.056941	411.403365	554.295214	655.705394	964.777627
12087	3588.292457	2370.533492	4775.996341	3454.369669	3740.670529	4262.573731	5976.723613	5135.365225	2846.092499	3527.038138	3970.208793	6971.649857
29113	1055.127101	 703.914592	 918.299754	1173.721418	1146.757370	 942.219003	1002.290160	1070.479189	1061.284797	1367.687656	1384.709037	1928.759035
40109	26003.869140	20090.831078	21010.155182	24365.287513	26553.355740	26148.328059	28492.958987	31002.771779	29151.565541	35629.528422	37566.791300	47205.917992
42043	10137.837235	 7520.806484	 8498.512786	 9632.549114	10729.240726	11036.271542	12745.313741	12922.963033	10494.458397	12712.302851	13321.967714	16968.022732
45003	4148.941026	3060.160681	3103.791041	3643.851036	3807.989341	3576.690097	4329.988566	4520.688366	4181.180356	4565.184572	5148.667889	6708.090002
55111	1007.227205	 789.773951	1315.589560	1296.804617	1685.594145	2233.708310	2842.051979	2775.053796	1118.599739	1271.808645	1435.744327	2340.580414
5027	1155.668292	 950.212947	 999.386833	1311.285497	 815.750838	 805.723695	 863.742443	1102.287166	1411.741109	1850.769858	1877.993797	1906.133894
12033	8705.355800	 6994.077995	 8746.461224	 9204.615606	 9580.908165	 9948.034176	11935.446472	10237.481312	 9694.386663	11814.373187	12205.161379	15074.900235
17073	1041.988530	 725.515818	 879.320095	1096.225647	1270.246779	1015.936409	1405.613713	1339.050304	1392.828207	1861.571839	2177.026537	2753.379322
51065	531.698492	421.836024	469.816068	499.524813	563.619165	537.406066	548.779781	510.116372	465.438521	655.629196	693.807730	932.012873
18177	1858.939799	1325.419176	1558.233069	1810.557016	2068.587542	1781.036923	2315.411808	2188.424450	2204.087480	2834.652497	2768.161684	3578.251770
20175	511.744204	 330.786487	 348.913528	 378.289633	 415.261328	 517.605487	 728.582353	 660.196893	 672.134980	 869.101953	 878.875819	1181.569608
50027	943.459668	 720.637965	 749.012521	 630.621490	 770.403486	 826.371569	 990.251733	 923.715924	 604.446054	 688.426563	 886.497784	1691.375091
55079	47627.017105	39704.551042	41198.531531	48751.316887	50243.706795	46826.717701	51844.403045	53137.318381	51294.033588	60371.699335	60075.125127	72880.696585
19057	772.239517	 619.059288	 734.025503	 777.693226	 796.602663	 668.690473	 808.552436	 848.753101	 757.038906	 890.874929	1108.350892	1676.753164
21179	1224.594724	 844.615605	 954.892202	1048.816784	1384.843700	1338.612475	1627.871690	1585.747600	1533.903615	1858.109565	1983.980431	2559.407081
22057	2543.596449	1885.431744	1806.288844	1902.951686	2218.295298	2056.573034	2603.682524	2723.518659	2566.018752	3233.101057	3146.615573	4043.471186
32023	480.000000	491.000000	558.000000	507.000000	578.000000	729.000000	781.000000	639.000000	529.000000	641.000000	691.000000	825.000000
37101	4550.328082	3536.155774	3912.009870	4453.762015	4913.646348	4825.388112	5624.413883	5890.424568	5086.135173	6004.147780	6477.521644	8607.763552
51053	562.526770	 436.150145	 470.913017	 458.025619	 574.409013	 591.058053	 658.929521	 741.817875	 721.083742	 762.240835	 851.830752	1073.977257
51139	597.675743	 504.774988	 625.818719	 719.607443	 795.001669	 763.968346	 766.084055	 704.995127	 562.042442	 846.801676	 779.737081	1024.941124
53005	2719.000000	2206.000000	2456.000000	2799.000000	3127.000000	2923.000000	3455.000000	3955.000000	3606.000000	4130.000000	4837.000000	6633.000000
53071	582.000000	 413.000000	 336.000000	 538.000000	 540.000000	 557.000000	 683.000000	 707.000000	 756.000000	 859.000000	 996.000000	1465.000000
55141	421.918682	 362.280320	 430.063568	 541.874017	 588.890804	 589.257910	 694.158787	 623.610961	 491.433346	 571.509069	 724.542424	1031.644444
13081	508.264085	345.106882	489.277338	607.566852	640.665905	581.508764	785.894518	713.156303	635.349024	789.851859	780.533496	929.189355
13129	1029.513676	 624.771768	 860.994393	 855.948639	 829.187738	 832.959363	1035.343356	1082.317218	 938.845381	1081.054856	1220.379538	1838.651244
13151	6285.718627	 4702.446647	 5398.719402	 5531.170022	 6736.779295	 6580.930123	 7613.916685	 7398.027389	 6244.948804	 7518.717133	 8407.146686	11211.947747
17117	798.962113	 551.131527	 583.550672	 744.819542	 933.799562	 844.971829	1043.584849	1009.152337	 929.260980	1129.382777	1364.134514	1807.547662
21037	4255.293707	3696.782329	3546.629099	4926.868166	4919.567542	4527.659470	4927.288150	5686.141810	6293.942205	6693.841216	6056.789503	6692.091042
22093	796.788997	 602.274023	 663.042603	 752.675196	 879.890010	 834.181962	 896.219004	 811.532892	 728.070414	 833.350891	 864.486318	1314.552677
39063	2534.340140	1949.562072	1846.915957	2106.283653	2112.158644	2055.144539	2431.770420	2629.521345	2601.572197	3224.136376	3583.147719	4598.306782
47157	30625.274739	23321.660473	25168.169966	25479.129683	29705.438195	27683.005820	31013.682850	32047.651060	28692.301939	34049.612298	36609.454042	46278.734832
48167	8410.510532	 6589.491241	 8011.051045	 7985.158458	 9581.296477	 9988.954001	11951.069215	12063.994903	10136.472127	11748.675647	12312.281221	16586.589758
48365	647.658299	 520.462671	 472.080646	 714.544642	 664.856594	 658.713980	 733.067530	 756.788227	 777.353699	 817.635358	 877.642050	1149.112870
1093	666.786427	 470.295345	 411.068265	 418.214069	 469.958333	 503.569505	 609.578542	 722.228690	 675.459544	 769.967959	 826.537097	1244.265476
13059	9401.594547	 7267.178415	 6999.248114	 8836.139146	 6678.525833	 6267.988438	 6924.911431	12032.485764	12955.053360	14984.695055	13237.676992	12328.364537
35005	861.032600	 792.822366	 729.259635	 792.460343	 905.994985	 902.175585	1034.684205	 974.296403	 941.795436	1144.873458	1118.566876	1854.693352
47047	847.639242	 583.735167	 598.154923	 572.077416	 724.938734	 642.414328	 742.072640	 598.744875	 574.279510	 780.687618	 950.556027	1302.842543
48323	1234.607515	 868.378833	1033.602723	1317.278641	1563.098443	1568.055918	1875.551334	1620.214038	1393.728348	1795.048202	2130.914722	3333.266113
13021	5186.078649	4283.378576	4706.229012	5340.697608	5676.485814	5570.113134	6147.831554	6477.477135	6375.856673	7431.923896	7622.745639	9357.328868
21235	923.714518	 656.822213	 691.194663	 924.116269	 679.569363	 762.927705	 827.114764	1012.244667	1206.629861	1492.586232	1465.438347	1687.216518
37157	1905.351559	1331.522751	1424.926536	1496.295039	1777.122253	1733.455532	1962.820237	2251.544168	2157.594483	2525.845368	2616.251646	3804.734121
42001	2662.499860	1937.326174	2002.864954	2384.506784	2383.551482	2289.799142	2952.421464	2886.318095	2796.970192	3448.943727	3707.712681	4471.624131
54079	1688.676555	1243.525772	1376.654866	1499.151205	1667.053344	1642.736706	1746.122986	1842.618617	1632.395993	2040.417559	2367.873403	2931.560514
6007	4135.000000	 4094.000000	 3920.000000	 4427.000000	 4590.000000	 3394.000000	 3942.000000	 5341.000000	 7078.000000	 8690.000000	 8040.000000	10327.000000
12007	531.314780	 391.455822	 425.363524	 588.420152	 566.964366	 595.400368	 783.213197	 683.418283	 703.470872	 826.610658	 896.223640	1008.291476
13051	10850.763105	 8908.257425	10048.018062	10949.909658	11430.598723	10064.387776	11928.335166	12147.975683	11869.096489	14629.702483	13755.974255	13861.313215
18003	12510.236343	10138.854779	10051.996230	11079.491064	11792.279004	11548.306370	12828.565960	13646.317828	13134.554269	15752.951838	16803.251753	20612.827829
26023	1040.796762	 732.983753	 819.399002	1086.584869	1340.543442	1362.345696	1521.500594	1413.120057	1349.962071	1444.201925	1674.350859	2435.649621
29147	1374.467137	1421.073255	1209.636808	1424.508445	 735.906202	 638.521969	 790.247936	1229.233472	1944.284880	2479.092166	2346.359304	2377.044239
39055	2486.534624	1696.820670	1835.352446	2125.335572	2711.242620	2526.446768	2845.003613	2954.230606	2140.219138	2748.542722	3360.371852	4845.946546
45081	349.212688	233.203326	376.586854	527.461309	604.428264	577.731367	653.211412	594.421403	493.689521	612.539598	606.083726	773.079431
48097	584.961671	 443.772481	 428.022225	 449.935708	 538.039925	 548.303078	 784.861361	 721.069074	 592.558719	 783.829842	1062.252322	1419.354201
50025	899.189799	 685.571607	 654.240551	 399.619477	 519.324603	 618.292857	 701.932371	 588.732971	 524.787163	 608.719856	 780.245895	1789.307174
12017	1281.729161	 986.709834	1121.584162	1347.740926	1609.510186	1366.926682	1666.721417	1774.061076	1361.377560	1624.409743	1941.446355	2943.734851
13097	4272.896015	3106.640690	3451.282222	3695.035985	4228.786009	4169.946616	5188.143143	5103.813152	4227.694548	4759.012166	5014.457046	6923.604811
20169	1846.887140	1307.439655	1512.790241	1637.405488	1998.831920	1781.436007	2109.868751	2083.670293	2035.439175	2727.575002	2948.285286	3846.401611
22033	16832.365839	14307.758710	15437.145705	15845.068734	15488.757080	14404.835872	16113.522164	18100.335802	19894.100375	23421.903549	22970.681195	22787.438086
24005	26094.000598	22227.956558	22480.351800	25307.647319	26200.868556	22927.403668	26091.806228	28776.628689	30082.972272	35643.353233	35744.218421	41812.778881
37119	46247.112445	35397.262422	37892.970486	41816.930433	45440.311286	43227.956369	48488.758697	53270.869848	52374.697649	59874.571718	61468.261326	73369.445322
51087	11142.192631	 8254.106332	 9070.792699	 9760.509157	10736.154280	10362.586157	11568.523940	11977.048398	11012.116508	12708.792673	13230.014060	16740.956009
21001	756.082357	 728.952890	 657.196127	 875.907413	 533.092359	 452.431259	 467.016831	 841.122532	1213.826965	1462.645448	1497.770786	1380.212291
24013	4689.177110	3294.738751	3726.329904	3995.640935	4259.762295	3945.033466	4632.308188	4941.296314	4659.164824	5763.104254	6271.387807	8287.688485
40039	1467.480180	1241.456550	1115.838703	1482.746954	1234.340860	1142.454905	1267.862810	1599.752432	1963.579024	2531.497610	2704.287690	2984.550314
48135	2364.340822	1803.027789	1849.547816	2387.193812	2786.674000	2644.080374	3124.652686	3606.643210	3188.361873	3647.826173	3896.378122	5162.296953
18133	900.440741	 775.671140	 736.379868	 908.801041	 900.523593	 749.356113	 891.997713	 984.416594	1082.804346	1097.398621	1456.125247	1760.587070
18181	447.557994	341.093486	335.701289	391.707022	482.049659	514.143211	676.764084	606.327349	429.242857	557.270898	637.412721	731.100836
34021	12756.707010	 9926.612439	10398.496698	12013.876902	13281.393861	12620.031713	13726.046481	14937.580631	15362.643895	18317.934706	18529.400337	22042.331896
42005	1164.401119	 684.904699	 718.891984	 950.441428	1106.044759	1174.205164	1343.135555	1412.266869	1215.117087	1352.589119	1634.366171	2334.865237
48463	567.267725	 444.598939	 490.870822	 392.656417	 499.582026	 687.937836	1085.642458	 680.693047	 646.209155	 979.391034	 910.349701	1366.936148
5003	660.689790	483.584285	530.731613	581.759499	844.462573	786.465323	896.987219	690.663208	545.038869	751.749138	838.135617	947.889928
5033	903.402085	 704.868666	 695.738563	 774.659797	 894.024007	 753.716057	1041.655290	 992.919002	 836.123569	 934.958924	1193.945579	1501.480582
6065	54288.000000	 43262.000000	 48149.000000	 62886.000000	 57705.000000	 56044.000000	 66762.000000	 69570.000000	 63436.000000	 76197.000000	 83204.000000	107518.000000
21117	4838.820125	3558.115514	3852.840972	4512.467363	5205.212414	5111.990699	5854.129445	6065.596221	5874.105815	7211.916311	7695.102476	9745.268475
24001	1816.333822	1884.879563	1746.702856	2191.483236	1922.794490	1511.113065	1496.574805	1591.577733	2325.555701	3001.566229	3236.182660	3675.877195
27037	12241.734495	 8781.445034	 8711.817828	10341.890045	12463.167123	12206.970473	13942.588210	14399.512505	12048.380672	14592.143635	17062.858424	23082.873959
37135	6128.444519	4894.139971	4641.750095	6213.684478	5161.116388	4625.736793	4759.729150	6372.430334	7351.948534	8929.344379	8927.560107	8737.862547
40081	622.502739	 408.661740	 429.555693	 557.514187	 626.522881	 640.734645	 678.971199	 652.201023	 589.695153	 870.235688	 889.364867	1182.646352
53029	772.000000	 650.000000	 730.000000	 854.000000	 982.000000	1039.000000	1428.000000	1428.000000	1172.000000	1242.000000	1539.000000	2202.000000
13033	698.735295	 657.151371	 649.584936	 556.896994	 630.425442	 697.365720	 875.147702	 641.841674	 585.986900	 666.333077	 703.550308	1021.740362
22113	710.105232	 490.921805	 519.496995	 633.657580	 663.252159	 658.887461	 839.475725	 862.333274	 736.837325	 949.756987	1001.479629	1368.241649
27139	2922.032096	1915.956970	2193.294413	2705.850529	3522.272233	3655.483561	4347.010637	4379.360075	3193.513163	4097.564334	4551.226499	6231.264241
36083	4155.866417	3639.267470	4027.284975	4505.787855	4852.305063	4563.918129	5175.931758	5884.133853	5980.634714	7092.904013	7719.518777	9135.507026
47123	915.745128	 919.294382	 973.864617	1201.876845	 974.424734	 926.669742	1143.239035	1207.798742	1307.312786	1444.208542	1432.425789	1790.170368
48245	7455.259408	 5739.437485	 5822.914504	 6446.644813	 6973.901454	 6561.205909	 7734.042883	 8342.663437	 8166.179756	 9646.346847	10208.779043	13016.369256
5131	3396.384273	2484.438663	2451.740847	2945.281595	3043.700110	2791.034588	3424.270578	3467.643760	3361.483313	4033.798988	4210.147852	5572.192130
13039	1129.825418	 923.074619	1159.941457	1311.821899	1486.685448	1427.380526	1573.676233	1435.071796	1079.795481	1456.721724	1683.551063	2478.667208
26125	41654.984768	30605.057528	33715.231032	36485.097242	43304.069759	40983.114331	46667.050698	48321.162381	43165.109476	53137.845756	57414.605025	74246.553753
42037	1823.972523	2523.939565	2177.357051	3216.319066	2510.243236	1176.182964	1954.623560	2984.520816	5448.812173	6840.252101	5900.009066	5073.746193
42089	5385.048655	 4580.827976	 4648.323393	 5524.042956	 5688.205608	 5158.427537	 6433.832963	 7224.670617	 7603.420793	 9137.878866	 9737.134554	10966.785997
1043	1721.337942	1247.227605	1268.057714	1430.424675	1721.320937	1585.764459	1730.165571	1926.871420	1959.802347	2355.062047	2548.783680	3016.100526
18055	532.007161	 395.698881	 408.932549	 508.468189	 576.873399	 550.153583	 571.243844	 527.020249	 429.654884	 518.587547	 681.244614	1021.943500
25013	16003.239045	12536.855292	13166.790112	16000.877287	16372.895924	14486.968994	17088.360579	18767.025735	21189.273740	25689.168750	27115.676580	32807.841995
27005	481.366283	 359.172285	 312.269981	 397.347287	 614.860043	 701.690662	1237.684139	1523.455204	 490.208669	 584.150916	 728.141813	1078.483285
34039	20238.844231	15482.469343	16992.583957	18877.947072	20460.029984	19635.464539	22833.532962	23277.881706	22101.133819	25980.085710	27881.834368	36218.896907
34041	3218.777551	2437.744403	2349.264686	3036.540120	3506.493047	3309.731645	3834.266048	4049.508962	3624.362329	4495.744321	5150.483072	6828.942239
36009	2150.989267	1507.104003	1535.275153	1897.635332	1889.848038	1586.204946	2171.269252	2149.788338	2488.642895	3366.671747	3538.801855	3889.286404
36075	2335.251553	2462.897042	2290.602805	2939.850981	2755.834487	2079.624301	2620.035381	2977.052964	3616.621138	4594.353603	4562.273415	5127.898782
36113	1412.677268	 849.073687	 877.424303	1080.347975	1539.067960	1949.784525	3716.551335	3668.573614	1901.298342	2096.831346	2141.869920	2593.647000
37097	4358.881557	2871.439571	3259.526434	3639.775652	4766.008562	4484.493372	5516.217835	5637.298901	5467.702520	6082.657317	6500.672328	8832.871540
45053	533.135712	 391.500466	 484.199139	 552.962075	 547.038266	 656.514369	 855.045019	 799.027045	 580.506173	 604.085298	 732.288590	1065.976027
51163	418.988227	302.822481	363.292073	395.057536	641.587349	526.025086	686.307593	599.786333	513.796862	664.422404	716.864284	795.087644
53075	3961.000000	3234.000000	2814.000000	4155.000000	1723.000000	1277.000000	1264.000000	4715.000000	6804.000000	8293.000000	6841.000000	5655.000000
54009	1029.604513	 889.055882	 943.821651	 991.702198	1023.849303	 808.106177	 948.294607	1035.685119	1342.115016	1688.018515	1531.099337	1715.502725
4003	1711.559134	1377.918999	1382.044144	1457.000000	1692.000000	1640.000000	1926.000000	1768.000000	1726.000000	2365.000000	2567.692471	3407.423955
12035	1569.767605	1178.268194	1527.554944	1833.735248	1805.660845	1869.661328	2403.358671	1972.162113	1722.641459	2148.186608	2295.492940	3443.443753
13277	1183.794064	 869.583384	 922.436925	1130.343073	 956.097794	1100.488442	1149.209570	1510.437237	1433.472284	1537.193035	1802.500452	1954.823501
20059	515.031309	 419.441219	 443.108609	 592.312238	 481.254824	 421.932543	 512.567040	 606.316672	 667.671535	 907.030347	 992.997925	1163.625765
20173	16909.823294	12759.834394	13891.536904	16783.610281	18953.813803	17038.996140	19466.195228	20073.387936	19510.901874	23633.711054	25863.484491	33892.217748
28021	649.459108	551.915472	490.141510	605.549016	379.490521	364.617579	368.027233	558.387450	790.256414	926.966013	736.869457	483.252805
35045	1749.635076	1386.552230	1538.937871	1669.708913	1849.150334	1667.717279	2158.555397	2015.927822	1810.500912	2019.003844	2166.528348	3255.919606
36063	8369.916348	 6292.339282	 6803.383720	 8086.203725	 8657.179085	 8770.874966	10696.328551	10939.595939	10571.614419	12772.856283	13317.845975	15882.776319
39081	2001.318840	1546.769348	1387.612845	1569.583117	1671.428420	1663.653204	1789.770083	1728.699735	1613.123041	1806.981322	2101.711142	2908.125475
47119	2409.917885	1895.640645	1941.055094	2205.904652	2511.400687	2234.450339	2674.494765	2805.521623	2508.975998	3032.470835	3245.336235	4254.024128
48321	780.359027	 537.003999	 700.497725	 732.581047	 953.742771	 956.006322	1217.502693	1053.926558	 963.941089	1092.601852	1311.761347	1740.626058
48329	2145.759476	1611.498431	1828.187337	2304.428910	2488.528910	2491.561180	3249.879710	3327.819030	3070.735209	3581.676831	3718.711872	5554.946533
54005	653.704307	 453.889477	 479.531832	 547.315709	 668.209949	 639.921927	 803.017304	 749.411999	 614.501587	 890.445731	1047.017943	1252.286355
6039	2360.000000	1813.000000	1899.000000	2228.000000	2411.000000	2502.000000	3188.000000	3428.000000	2626.000000	3213.000000	3508.000000	4601.000000
8014	1274.830556	 918.353535	 937.714719	1086.409956	1305.069625	1184.135811	1324.819986	1436.799014	1208.706349	1432.547655	1692.118269	2155.905005
24017	4794.330348	3427.946504	3750.616800	3695.430124	4361.893182	4626.160465	4962.136091	4735.253144	4002.843374	4941.320598	5294.330538	7068.794729
41071	1220.000000	1168.000000	1241.000000	1397.000000	1511.000000	1392.000000	1642.000000	1858.000000	2268.000000	2481.000000	2524.000000	3261.000000
48273	1728.660393	1558.383838	1467.330927	2047.414538	1625.112888	1527.510385	1668.589022	2203.845709	3233.509965	3875.375793	3713.581119	3660.601536
48303	9896.639756	 9023.208547	 8564.255691	11582.533032	 9700.107478	 8174.039652	 9490.181271	12231.679562	15532.582185	18625.541720	18380.892022	18805.135504
54051	1200.450617	 932.919500	 920.264158	1170.909779	1523.899689	1319.414810	1446.359434	1338.507241	1179.213526	1456.335217	1465.946785	2024.513013
4017	986.158361	 709.914933	 791.808532	1048.000000	1213.000000	1482.000000	1608.000000	1281.000000	1043.000000	1078.000000	1342.496591	2140.832381
12055	985.298311	 743.312440	1095.917372	 987.209354	1014.831371	1031.180725	1300.978679	1310.004080	1045.535865	1360.744920	1509.829777	1767.423687
12105	13252.589854	10549.990968	12340.882837	13528.596581	13301.267403	13335.286216	16001.462448	16715.976993	15589.560952	18321.533492	18881.451245	24919.912009
26103	2295.147247	1735.624966	1691.275024	2384.478289	1937.223857	1893.517085	2358.790098	2647.890114	3150.775519	3861.756440	3694.824133	4070.087189
33003	907.344564	 678.489744	 510.223576	 568.848846	1016.462953	1206.317304	2452.103229	2089.027387	 887.227071	1095.622283	1067.339783	1987.003660
39013	2167.503770	1604.293171	1649.615291	1832.697697	2033.739737	2042.386033	2677.802727	2272.787282	2113.334870	2731.057530	2935.798105	3670.694622
45051	12514.550487	10099.162533	14745.654837	17237.261925	17182.740492	27872.813345	35133.729040	30113.662535	17898.112222	19900.197411	19591.293489	23028.446010
47063	1343.904842	 867.855950	 852.967944	1153.945180	1228.850146	1169.429366	1457.305983	1381.887171	1314.638439	1690.695098	1705.595056	2138.901857
48325	920.968746	 606.222555	 624.295124	 815.616912	 994.781578	 843.059833	1138.108919	1164.740172	1021.285071	1110.675504	1300.286244	2103.506040
51740	2879.414410	2049.708385	2209.284475	2413.348811	2659.671846	2609.513815	2852.231609	2998.074897	2831.464791	3175.808063	3272.049225	4192.167879
4027	3181.783674	2609.175367	3176.924954	3892.389469	4146.161110	3631.455264	4312.832216	4980.481535	4560.631127	5222.623412	5335.447298	6558.520282
8005	13222.972614	10079.982620	10690.742972	12377.442157	14099.006957	13581.108169	15418.153213	15280.985946	14276.328530	16548.708731	17843.148841	24288.444916
9005	4472.497901	2899.149318	3024.577717	3339.805663	4214.370287	4027.072101	4876.617866	5036.708662	4245.917952	4980.225399	5863.470367	8300.708562
20177	4771.630887	3511.145764	3781.043522	4261.516688	4665.095750	4325.868870	4980.160702	5347.844047	5107.155609	6017.694413	6372.403214	7898.543478
36001	12544.955673	10994.714362	11497.548414	13672.817602	13651.389521	11574.882328	12776.300434	14767.186027	17157.603057	21005.439102	20808.048102	24083.950901
37109	1708.648602	1272.244897	1425.617512	1615.959241	1791.048395	1691.146305	1963.716251	2096.843052	1925.126494	2341.305604	2701.782279	3479.561363
40027	8694.212086	 7510.772213	 7482.223878	 9921.831550	 9181.359701	 7931.654742	 9440.623702	12168.394462	12857.529512	16219.046185	16414.966553	18872.464347
47073	1376.559333	 949.088057	1103.547374	1313.343617	1256.289837	1143.184127	1503.400938	1658.117756	1429.596581	1725.493470	1915.995669	2614.237450
48339	11066.449071	 8389.065243	 9014.063730	10852.064136	12395.371143	11323.592810	13340.974355	14059.740324	13041.659828	15686.254812	16549.014246	23445.573064
21089	1051.799139	 820.582113	 836.630594	 780.169063	1005.687780	 984.660783	1160.330836	1155.667299	1060.956543	1293.443138	1458.053298	1807.568935
22015	2824.516208	2140.801968	2258.100031	2516.527152	2873.938524	2871.632227	3331.259058	3580.220397	3005.651594	3331.464038	3641.959877	4895.986082
22117	480.131505	444.244681	473.700960	426.498539	498.069184	493.897347	598.097693	583.612307	388.867975	577.530610	629.374223	770.706244
28029	867.756033	818.089825	776.323246	689.590276	695.609318	861.212467	945.137690	955.124550	825.436682	753.224257	786.799244	904.100542
33001	1138.841224	 836.092346	 766.500084	 781.227448	1231.604601	1409.242062	2431.262393	2113.619652	1100.405441	1312.277312	1470.168745	2139.819144
48277	962.244922	 674.719122	 716.436782	 842.075418	1036.422130	1028.054662	1142.218844	1128.154784	1016.413797	1322.783209	1450.109498	2077.733736
50021	1512.903271	1217.740625	1322.484578	1105.735675	1281.417946	 966.783101	1236.772403	1426.708601	1775.866749	2196.787384	2287.151545	3442.048674
55025	16659.920431	14879.400061	14433.557874	17527.696785	18148.053585	15351.781980	17171.461319	18638.872095	21436.678298	26315.483297	25969.995370	30684.101845
55109	1138.193045	 739.220971	 847.351851	1016.974528	1290.849081	1363.148020	1785.961652	1693.316377	1367.103052	1820.175926	1885.585896	2501.776840
6001	41981.000000	34848.000000	36829.000000	41724.000000	44872.000000	43863.000000	51032.000000	51286.000000	47932.000000	57895.000000	56398.000000	67700.000000
8041	11773.472071	 9567.513306	10027.145104	11350.252407	12737.737356	12162.696927	13886.068494	14758.214779	14082.843805	16108.769142	17298.738211	22666.925732
37141	744.481924	 511.611354	 696.464266	 808.627180	1060.381616	1378.623608	2031.013539	1721.767757	1066.111707	1192.272573	1438.901161	2016.460029
41029	2423.000000	1957.000000	2055.000000	2658.000000	2825.000000	2805.000000	3603.000000	3821.000000	3387.000000	3860.000000	4578.000000	6643.000000
47037	37554.067440	30768.496854	32512.801640	35832.458590	36654.118319	39271.117528	41344.788861	44860.004585	43303.972883	52653.237078	51764.330269	58341.699431
53063	7147.000000	 6049.000000	 6271.000000	 7596.000000	 7540.000000	 6857.000000	 7554.000000	 8068.000000	 9043.000000	11385.000000	11742.000000	13910.000000
24011	754.331113	 589.405043	 648.416698	 706.397455	 681.613648	 788.856569	 908.443043	 949.932698	 776.831361	 953.436826	1005.498309	1519.582333
37083	1200.455071	 843.124981	1023.105171	1084.189364	1342.116344	1219.684600	1434.228807	1504.272216	1054.301944	1256.447002	1561.208467	2080.563983
45039	505.835735	343.930686	394.456772	406.535501	474.232293	553.953058	689.223921	572.676257	377.043377	466.614239	594.484751	728.924901
6061	8772.000000	 6804.000000	 6846.000000	 7330.000000	 7821.000000	 7910.000000	10317.000000	10386.000000	 8851.000000	10283.000000	11914.000000	16962.000000
13113	2990.613296	2054.571681	2367.302254	2496.513662	3062.276373	2971.955077	3686.648858	3488.012563	2935.916842	3489.231979	4191.966453	6159.114644
24027	9449.905050	 6845.437319	 7138.598337	 7654.550699	 9061.169119	 9076.568067	10515.366737	10850.757969	 9237.656031	10790.595181	11574.201603	14714.859082
31109	11181.717555	 8608.522530	 8567.896420	10489.741599	10029.195402	 9082.288372	10083.476186	12441.646457	14345.721065	16865.731804	17650.103923	18947.561653
32031	9200.000000	 7583.000000	 7922.000000	 9521.000000	 9720.000000	 8927.000000	11181.000000	12207.000000	12086.000000	14045.000000	14915.000000	19684.000000
34029	16441.671050	11135.178703	12543.700989	14152.149779	19502.596399	21511.188032	31420.488431	31363.266004	19387.743530	23285.270773	25141.657723	33740.876948
37061	875.413155	 641.201242	 682.621749	 720.493239	 904.936315	 863.530099	1148.152093	1061.195936	 940.749351	1186.690761	1267.804252	1731.769872
42055	3968.866862	2737.228512	2894.317720	3434.332452	3519.622400	3412.246204	3928.185310	4129.942867	3767.529193	4664.312359	4988.517961	6495.055183
48157	16586.540534	12331.300644	13308.239630	13608.290772	16286.878399	16665.727680	18619.943803	19243.032573	16410.196051	19725.720606	22024.802318	31789.255699
13205	488.556488	388.913615	474.480507	550.633160	599.508279	649.655442	669.245017	504.039702	436.767533	528.684420	604.140526	750.997902
17141	697.413658	 477.601890	 579.335606	 753.441270	 960.067252	1015.214879	 988.948777	 941.878386	 798.089429	 954.321091	1269.455033	1882.398829
17163	8720.205335	 6874.294869	 7853.396977	 8703.975764	 9480.024505	 8474.668241	 9676.070446	 9719.701664	 9167.433315	11381.517897	11500.788365	14132.947404
20051	1772.702445	1459.817937	1352.063887	1857.324782	1842.521793	1513.175332	1787.951453	2330.279038	2830.506820	3175.563879	2980.066853	3310.102609
26033	832.528371	 623.045583	 662.890580	 836.397401	 909.264920	 957.979008	1234.263326	1160.928734	1175.372893	1465.330615	1393.702518	1825.921000
27083	1029.992492	 846.225012	 839.589714	1037.651535	 809.067308	 859.825152	 983.069956	1190.325560	1299.566096	1624.328884	1586.983141	1913.317097
